2026-03-19 04:55:20,469 | INFO | pid=39732 | root | Application started in main.py with pid=39732
2026-03-19 05:01:23,979 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/SwC5yp98NmJGm7sFPzVdXxP/?lang=en score=26
2026-03-19 05:01:23,979 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202508
2026-03-19 05:01:25,912 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202508 to http://www.scielo.br/j/rdgv/a/TpnQbBTNVVKVT6pdQY8gJ5p/?lang=en
2026-03-19 05:01:25,914 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/TpnQbBTNVVKVT6pdQY8gJ5p/?lang=en
2026-03-19 05:01:27,349 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/TpnQbBTNVVKVT6pdQY8gJ5p/?lang=en score=26
2026-03-19 05:01:27,349 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202514
2026-03-19 05:01:29,019 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202514 to http://www.scielo.br/j/rdgv/a/bfq6KZBGSYYy3vQyKZ7k8yg/?lang=en
2026-03-19 05:01:29,021 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/bfq6KZBGSYYy3vQyKZ7k8yg/?lang=en
2026-03-19 05:01:31,672 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/bfq6KZBGSYYy3vQyKZ7k8yg/?lang=en score=26
2026-03-19 05:01:31,673 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202517
2026-03-19 05:01:33,132 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202517 to http://www.scielo.br/j/rdgv/a/98q7FNDq5FKNCSQsjpX5b7v/?lang=en
2026-03-19 05:01:33,134 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/98q7FNDq5FKNCSQsjpX5b7v/?lang=en
2026-03-19 05:01:33,731 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/98q7FNDq5FKNCSQsjpX5b7v/?lang=en score=26
2026-03-19 05:01:33,732 | INFO | pid=39732 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202524
2026-03-19 05:01:35,018 | INFO | pid=39732 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202524 to http://www.scielo.br/j/rdgv/a/VmT46WWBXSzfcsfvgZ97SDH/?lang=pt
2026-03-19 05:01:35,019 | INFO | pid=39732 | Webscraper.scraper | Webscraper fetching article-check journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/VmT46WWBXSzfcsfvgZ97SDH/?lang=pt
2026-03-19 05:01:35,559 | INFO | pid=39732 | Webscraper.scraper | Webscraper inspected DOI landing page journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/VmT46WWBXSzfcsfvgZ97SDH/?lang=pt score=26
2026-03-19 05:01:35,563 | INFO | pid=39732 | Webscraper.scraper | Webscraper saved raw output folder=direlaw0021 output=C:\Users\Panda\Documents\Hein_Automation\Webscraper\output\direlaw0021.json article_count=45
2026-03-19 05:01:35,585 | INFO | pid=39732 | Webscraper.scraper | Webscraper saved formatted results folder=direlaw0021 output=C:\Users\Panda\Documents\Hein_Automation\Webscraper\results\direlaw0021.json section_count=45
2026-03-19 05:01:35,586 | INFO | pid=39732 | root | Finished processing 2 folder(s)
