2026-03-19 04:38:16,661 | INFO | pid=48256 | root | Application started in main.py with pid=48256
2026-03-19 04:44:15,310 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/my7mtpJSdd5CfCfT3k5jhPL/?lang=en score=26
2026-03-19 04:44:15,312 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=1 url=http://www.scielo.br/j/rdgv/a/my7mtpJSdd5CfCfT3k5jhPL/abstract/?lang=en
2026-03-19 04:44:15,982 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/my7mtpJSdd5CfCfT3k5jhPL/abstract/?lang=en score=26
2026-03-19 04:44:15,986 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=2 url=http://www.scielo.br/j/rdgv/a/my7mtpJSdd5CfCfT3k5jhPL/abstract/?lang=es
2026-03-19 04:44:16,510 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/my7mtpJSdd5CfCfT3k5jhPL/abstract/?lang=es score=25
2026-03-19 04:44:16,511 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=3 url=http://www.scielo.br/j/rdgv/a/my7mtpJSdd5CfCfT3k5jhPL/abstract/?lang=pt
2026-03-19 04:44:17,201 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/my7mtpJSdd5CfCfT3k5jhPL/abstract/?lang=pt score=25
2026-03-19 04:44:17,203 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=4 url=http://www.scielo.br/j/rdgv/a/my7mtpJSdd5CfCfT3k5jhPL/?format=pdf&lang=en
2026-03-19 04:44:18,898 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=4 url=http://www.scielo.br/j/rdgv/a/my7mtpJSdd5CfCfT3k5jhPL/?lang=en&format=pdf
2026-03-19 04:44:19,559 | INFO | pid=48256 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202509
2026-03-19 04:44:21,252 | INFO | pid=48256 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202509 to http://www.scielo.br/j/rdgv/a/NyXVDMnY3kMZPsycBKV5gnk/?lang=pt
2026-03-19 04:44:21,254 | INFO | pid=48256 | Webscraper.scraper | Webscraper using path-scoped crawl journal=direlaw0021 domain=www.scielo.br base_path=/j/rdgv/a/NyXVDMnY3kMZPsycBKV5gnk/
2026-03-19 04:44:21,254 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=0 url=http://www.scielo.br/j/rdgv/a/NyXVDMnY3kMZPsycBKV5gnk/?lang=pt
2026-03-19 04:44:22,076 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/NyXVDMnY3kMZPsycBKV5gnk/?lang=pt score=26
2026-03-19 04:44:22,079 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=1 url=http://www.scielo.br/j/rdgv/a/NyXVDMnY3kMZPsycBKV5gnk/abstract/?lang=pt
2026-03-19 04:44:22,594 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/NyXVDMnY3kMZPsycBKV5gnk/abstract/?lang=pt score=26
2026-03-19 04:44:22,596 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=2 url=http://www.scielo.br/j/rdgv/a/NyXVDMnY3kMZPsycBKV5gnk/abstract/?lang=en
2026-03-19 04:44:23,170 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/NyXVDMnY3kMZPsycBKV5gnk/abstract/?lang=en score=25
2026-03-19 04:44:23,171 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=3 url=http://www.scielo.br/j/rdgv/a/NyXVDMnY3kMZPsycBKV5gnk/abstract/?lang=es
2026-03-19 04:44:23,758 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/NyXVDMnY3kMZPsycBKV5gnk/abstract/?lang=es score=25
2026-03-19 04:44:23,760 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=4 url=http://www.scielo.br/j/rdgv/a/NyXVDMnY3kMZPsycBKV5gnk/?format=pdf&lang=pt
2026-03-19 04:44:27,274 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=4 url=http://www.scielo.br/j/rdgv/a/NyXVDMnY3kMZPsycBKV5gnk/?lang=pt&format=pdf
2026-03-19 04:44:28,152 | INFO | pid=48256 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202511
2026-03-19 04:44:29,770 | INFO | pid=48256 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202511 to http://www.scielo.br/j/rdgv/a/ZdQG6Cyh34KBFkG8Q9tDcFs/?lang=en
2026-03-19 04:44:29,772 | INFO | pid=48256 | Webscraper.scraper | Webscraper using path-scoped crawl journal=direlaw0021 domain=www.scielo.br base_path=/j/rdgv/a/ZdQG6Cyh34KBFkG8Q9tDcFs/
2026-03-19 04:44:29,772 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=0 url=http://www.scielo.br/j/rdgv/a/ZdQG6Cyh34KBFkG8Q9tDcFs/?lang=en
2026-03-19 04:44:30,222 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/ZdQG6Cyh34KBFkG8Q9tDcFs/?lang=en score=26
2026-03-19 04:44:30,225 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=1 url=http://www.scielo.br/j/rdgv/a/ZdQG6Cyh34KBFkG8Q9tDcFs/abstract/?lang=en
2026-03-19 04:44:30,833 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/ZdQG6Cyh34KBFkG8Q9tDcFs/abstract/?lang=en score=26
2026-03-19 04:44:30,836 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=2 url=http://www.scielo.br/j/rdgv/a/ZdQG6Cyh34KBFkG8Q9tDcFs/abstract/?lang=es
2026-03-19 04:44:31,488 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/ZdQG6Cyh34KBFkG8Q9tDcFs/abstract/?lang=es score=25
2026-03-19 04:44:31,489 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=3 url=http://www.scielo.br/j/rdgv/a/ZdQG6Cyh34KBFkG8Q9tDcFs/abstract/?lang=pt
2026-03-19 04:44:32,085 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/ZdQG6Cyh34KBFkG8Q9tDcFs/abstract/?lang=pt score=25
2026-03-19 04:44:32,087 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=4 url=http://www.scielo.br/j/rdgv/a/ZdQG6Cyh34KBFkG8Q9tDcFs/?format=pdf&lang=en
2026-03-19 04:44:32,879 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=4 url=http://www.scielo.br/j/rdgv/a/ZdQG6Cyh34KBFkG8Q9tDcFs/?lang=en&format=pdf
2026-03-19 04:44:43,332 | INFO | pid=48256 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202543
2026-03-19 04:44:45,286 | INFO | pid=48256 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202543 to http://www.scielo.br/j/rdgv/a/xwNxmvn9GxLZdL47TwD48mN/?lang=pt
2026-03-19 04:44:45,288 | INFO | pid=48256 | Webscraper.scraper | Webscraper using path-scoped crawl journal=direlaw0021 domain=www.scielo.br base_path=/j/rdgv/a/xwNxmvn9GxLZdL47TwD48mN/
2026-03-19 04:44:45,289 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=0 url=http://www.scielo.br/j/rdgv/a/xwNxmvn9GxLZdL47TwD48mN/?lang=pt
2026-03-19 04:44:46,912 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/xwNxmvn9GxLZdL47TwD48mN/?lang=pt score=26
2026-03-19 04:44:46,915 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=1 url=http://www.scielo.br/j/rdgv/a/xwNxmvn9GxLZdL47TwD48mN/abstract/?lang=pt
2026-03-19 04:44:47,650 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/xwNxmvn9GxLZdL47TwD48mN/abstract/?lang=pt score=26
2026-03-19 04:44:47,651 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=2 url=http://www.scielo.br/j/rdgv/a/xwNxmvn9GxLZdL47TwD48mN/abstract/?lang=en
2026-03-19 04:44:48,646 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/xwNxmvn9GxLZdL47TwD48mN/abstract/?lang=en score=25
2026-03-19 04:44:48,649 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=3 url=http://www.scielo.br/j/rdgv/a/xwNxmvn9GxLZdL47TwD48mN/abstract/?lang=es
2026-03-19 04:44:49,330 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/xwNxmvn9GxLZdL47TwD48mN/abstract/?lang=es score=25
2026-03-19 04:44:49,332 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=4 url=http://www.scielo.br/j/rdgv/a/xwNxmvn9GxLZdL47TwD48mN/?format=pdf&lang=pt
2026-03-19 04:44:49,974 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=4 url=http://www.scielo.br/j/rdgv/a/xwNxmvn9GxLZdL47TwD48mN/?lang=pt&format=pdf
2026-03-19 04:44:59,760 | INFO | pid=48256 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202545
2026-03-19 04:45:01,220 | INFO | pid=48256 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202545 to http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/?lang=pt
2026-03-19 04:45:01,221 | INFO | pid=48256 | Webscraper.scraper | Webscraper using path-scoped crawl journal=direlaw0021 domain=www.scielo.br base_path=/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/
2026-03-19 04:45:01,221 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=0 url=http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/?lang=pt
2026-03-19 04:45:01,777 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/?lang=pt score=26
2026-03-19 04:45:01,779 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=1 url=http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/abstract/?lang=en
2026-03-19 04:45:02,438 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/abstract/?lang=en score=26
2026-03-19 04:45:02,439 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=2 url=http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/abstract/?lang=es
2026-03-19 04:45:03,460 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/abstract/?lang=es score=25
2026-03-19 04:45:03,461 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=3 url=http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/abstract/?lang=pt
2026-03-19 04:45:04,179 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/abstract/?lang=pt score=26
2026-03-19 04:45:04,181 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=4 url=http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/?lang=en
2026-03-19 04:45:04,775 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/?lang=en score=26
2026-03-19 04:45:04,776 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=5 url=http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/?format=pdf&lang=en
2026-03-19 04:45:10,935 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=5 url=http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/?format=pdf&lang=pt
2026-03-19 04:45:12,404 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=5 url=http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/?lang=en&format=pdf
2026-03-19 04:45:13,074 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=5 url=http://www.scielo.br/j/rdgv/a/LRpL8WJxxgqGdy9B3gHfVSc/?lang=pt&format=pdf
2026-03-19 04:45:13,592 | INFO | pid=48256 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202510
2026-03-19 04:45:15,426 | INFO | pid=48256 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202510 to http://www.scielo.br/j/rdgv/a/rWW6hPJmPDsLtYJVG3FGvsk/?lang=pt
2026-03-19 04:45:15,428 | INFO | pid=48256 | Webscraper.scraper | Webscraper using path-scoped crawl journal=direlaw0021 domain=www.scielo.br base_path=/j/rdgv/a/rWW6hPJmPDsLtYJVG3FGvsk/
2026-03-19 04:45:15,429 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=0 url=http://www.scielo.br/j/rdgv/a/rWW6hPJmPDsLtYJVG3FGvsk/?lang=pt
2026-03-19 04:45:16,374 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/rWW6hPJmPDsLtYJVG3FGvsk/?lang=pt score=26
2026-03-19 04:45:16,376 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=1 url=http://www.scielo.br/j/rdgv/a/rWW6hPJmPDsLtYJVG3FGvsk/abstract/?lang=pt
2026-03-19 04:45:16,967 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/rWW6hPJmPDsLtYJVG3FGvsk/abstract/?lang=pt score=26
2026-03-19 04:45:16,968 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=2 url=http://www.scielo.br/j/rdgv/a/rWW6hPJmPDsLtYJVG3FGvsk/abstract/?lang=en
2026-03-19 04:45:17,541 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/rWW6hPJmPDsLtYJVG3FGvsk/abstract/?lang=en score=25
2026-03-19 04:45:17,543 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=3 url=http://www.scielo.br/j/rdgv/a/rWW6hPJmPDsLtYJVG3FGvsk/abstract/?lang=es
2026-03-19 04:45:18,730 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/rWW6hPJmPDsLtYJVG3FGvsk/abstract/?lang=es score=25
2026-03-19 04:45:18,732 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=4 url=http://www.scielo.br/j/rdgv/a/rWW6hPJmPDsLtYJVG3FGvsk/?format=pdf&lang=pt
2026-03-19 04:45:19,786 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=4 url=http://www.scielo.br/j/rdgv/a/rWW6hPJmPDsLtYJVG3FGvsk/?lang=pt&format=pdf
2026-03-19 04:45:20,600 | INFO | pid=48256 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202523
2026-03-19 04:45:22,341 | INFO | pid=48256 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202523 to http://www.scielo.br/j/rdgv/a/3LJskNCK3QZDJ56gSDK5YLj/?lang=en
2026-03-19 04:45:22,343 | INFO | pid=48256 | Webscraper.scraper | Webscraper using path-scoped crawl journal=direlaw0021 domain=www.scielo.br base_path=/j/rdgv/a/3LJskNCK3QZDJ56gSDK5YLj/
2026-03-19 04:45:22,344 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=0 url=http://www.scielo.br/j/rdgv/a/3LJskNCK3QZDJ56gSDK5YLj/?lang=en
2026-03-19 04:45:23,501 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/3LJskNCK3QZDJ56gSDK5YLj/?lang=en score=26
2026-03-19 04:45:23,503 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=1 url=http://www.scielo.br/j/rdgv/a/3LJskNCK3QZDJ56gSDK5YLj/abstract/?lang=en
2026-03-19 04:45:24,857 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/3LJskNCK3QZDJ56gSDK5YLj/abstract/?lang=en score=26
2026-03-19 04:45:24,859 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=2 url=http://www.scielo.br/j/rdgv/a/3LJskNCK3QZDJ56gSDK5YLj/abstract/?lang=es
2026-03-19 04:45:25,497 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/3LJskNCK3QZDJ56gSDK5YLj/abstract/?lang=es score=25
2026-03-19 04:45:25,498 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=3 url=http://www.scielo.br/j/rdgv/a/3LJskNCK3QZDJ56gSDK5YLj/abstract/?lang=pt
2026-03-19 04:45:26,090 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/3LJskNCK3QZDJ56gSDK5YLj/abstract/?lang=pt score=25
2026-03-19 04:45:26,093 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=4 url=http://www.scielo.br/j/rdgv/a/3LJskNCK3QZDJ56gSDK5YLj/?format=pdf&lang=en
2026-03-19 04:45:28,232 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=4 url=http://www.scielo.br/j/rdgv/a/3LJskNCK3QZDJ56gSDK5YLj/?lang=en&format=pdf
2026-03-19 04:45:28,952 | INFO | pid=48256 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202540
2026-03-19 04:45:30,747 | INFO | pid=48256 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202540 to http://www.scielo.br/j/rdgv/a/TJQPJH3xvjpfYb8fSkhK4qs/?lang=es
2026-03-19 04:45:30,749 | INFO | pid=48256 | Webscraper.scraper | Webscraper using path-scoped crawl journal=direlaw0021 domain=www.scielo.br base_path=/j/rdgv/a/TJQPJH3xvjpfYb8fSkhK4qs/
2026-03-19 04:45:30,749 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=0 url=http://www.scielo.br/j/rdgv/a/TJQPJH3xvjpfYb8fSkhK4qs/?lang=es
2026-03-19 04:45:31,651 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/TJQPJH3xvjpfYb8fSkhK4qs/?lang=es score=26
2026-03-19 04:45:31,654 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=1 url=http://www.scielo.br/j/rdgv/a/TJQPJH3xvjpfYb8fSkhK4qs/abstract/?lang=es
2026-03-19 04:45:32,209 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/TJQPJH3xvjpfYb8fSkhK4qs/abstract/?lang=es score=26
2026-03-19 04:45:32,211 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=2 url=http://www.scielo.br/j/rdgv/a/TJQPJH3xvjpfYb8fSkhK4qs/abstract/?lang=en
2026-03-19 04:45:33,008 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/TJQPJH3xvjpfYb8fSkhK4qs/abstract/?lang=en score=25
2026-03-19 04:45:33,009 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=3 url=http://www.scielo.br/j/rdgv/a/TJQPJH3xvjpfYb8fSkhK4qs/abstract/?lang=pt
2026-03-19 04:45:33,685 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/TJQPJH3xvjpfYb8fSkhK4qs/abstract/?lang=pt score=25
2026-03-19 04:45:33,687 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=4 url=http://www.scielo.br/j/rdgv/a/TJQPJH3xvjpfYb8fSkhK4qs/?format=pdf&lang=es
2026-03-19 04:45:34,718 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=4 url=http://www.scielo.br/j/rdgv/a/TJQPJH3xvjpfYb8fSkhK4qs/?lang=es&format=pdf
2026-03-19 04:45:35,437 | INFO | pid=48256 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202520
2026-03-19 04:45:36,917 | INFO | pid=48256 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202520 to http://www.scielo.br/j/rdgv/a/6bkbCKpLNTNn56Cgh7W9DsN/?lang=pt
2026-03-19 04:45:36,920 | INFO | pid=48256 | Webscraper.scraper | Webscraper using path-scoped crawl journal=direlaw0021 domain=www.scielo.br base_path=/j/rdgv/a/6bkbCKpLNTNn56Cgh7W9DsN/
2026-03-19 04:45:36,920 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=0 url=http://www.scielo.br/j/rdgv/a/6bkbCKpLNTNn56Cgh7W9DsN/?lang=pt
2026-03-19 04:45:37,293 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/6bkbCKpLNTNn56Cgh7W9DsN/?lang=pt score=26
2026-03-19 04:45:37,295 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=1 url=http://www.scielo.br/j/rdgv/a/6bkbCKpLNTNn56Cgh7W9DsN/abstract/?lang=pt
2026-03-19 04:45:37,956 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/6bkbCKpLNTNn56Cgh7W9DsN/abstract/?lang=pt score=26
2026-03-19 04:45:37,958 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=2 url=http://www.scielo.br/j/rdgv/a/6bkbCKpLNTNn56Cgh7W9DsN/abstract/?lang=en
2026-03-19 04:45:38,821 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/6bkbCKpLNTNn56Cgh7W9DsN/abstract/?lang=en score=25
2026-03-19 04:45:38,823 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=3 url=http://www.scielo.br/j/rdgv/a/6bkbCKpLNTNn56Cgh7W9DsN/abstract/?lang=es
2026-03-19 04:45:40,150 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/6bkbCKpLNTNn56Cgh7W9DsN/abstract/?lang=es score=25
2026-03-19 04:45:40,152 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=4 url=http://www.scielo.br/j/rdgv/a/6bkbCKpLNTNn56Cgh7W9DsN/?format=pdf&lang=pt
2026-03-19 04:45:47,660 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=4 url=http://www.scielo.br/j/rdgv/a/6bkbCKpLNTNn56Cgh7W9DsN/?lang=pt&format=pdf
2026-03-19 04:45:48,685 | INFO | pid=48256 | Webscraper.scraper | Webscraper resolving DOI for folder=direlaw0021 doi=10.1590/2317-6172202506
2026-03-19 04:45:51,003 | INFO | pid=48256 | Webscraper.scraper | Resolved DOI 10.1590/2317-6172202506 to http://www.scielo.br/j/rdgv/a/Y7KLRwghCsw6G5xr4xDryKB/?lang=pt
2026-03-19 04:45:51,005 | INFO | pid=48256 | Webscraper.scraper | Webscraper using path-scoped crawl journal=direlaw0021 domain=www.scielo.br base_path=/j/rdgv/a/Y7KLRwghCsw6G5xr4xDryKB/
2026-03-19 04:45:51,005 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=0 url=http://www.scielo.br/j/rdgv/a/Y7KLRwghCsw6G5xr4xDryKB/?lang=pt
2026-03-19 04:45:52,714 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/Y7KLRwghCsw6G5xr4xDryKB/?lang=pt score=26
2026-03-19 04:45:52,717 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=1 url=http://www.scielo.br/j/rdgv/a/Y7KLRwghCsw6G5xr4xDryKB/abstract/?lang=pt
2026-03-19 04:45:54,968 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/Y7KLRwghCsw6G5xr4xDryKB/abstract/?lang=pt score=26
2026-03-19 04:45:54,969 | INFO | pid=48256 | Webscraper.scraper | Webscraper visiting journal=direlaw0021 depth=2 url=http://www.scielo.br/j/rdgv/a/Y7KLRwghCsw6G5xr4xDryKB/abstract/?lang=en
2026-03-19 04:45:56,168 | INFO | pid=48256 | Webscraper.scraper | Webscraper article found journal=direlaw0021 url=http://www.scielo.br/j/rdgv/a/Y7KLRwghCsw6G5xr4xDryKB/abstract/?lang=en score=25
